0.022028,-0.162073,-0.704545,10.000000
-0.068855,-0.208289,-0.728598,10.000000
-0.044843,-0.002630,-0.657377,10.000000
0.021240,0.035443,-0.506899,10.000000
0.092340,0.003000,-0.505329,10.000000
0.013108,0.013137,-0.563771,10.000000
0.010834,0.012855,-0.562047,10.000000
0.021682,0.012649,-0.498229,10.000000
0.092731,-0.062575,-0.564059,10.000000
0.022252,0.031583,-0.508488,10.000000
0.118205,-0.063021,-0.606814,10.000000
0.093233,0.002228,-0.503705,10.000000
0.077250,-0.117644,-0.536135,10.000000
-0.070750,-0.208211,-0.730114,10.000000
0.119739,-0.063950,-0.607140,10.000000
0.026202,-0.164250,-0.527178,10.000000
0.031561,-0.121138,-0.533417,10.000000
0.027231,-0.166036,-0.527324,10.000000
0.028861,-0.165446,-0.525323,10.000000
0.021649,0.011486,-0.497355,10.000000
0.017869,0.033419,-0.508167,10.000000
0.094976,-0.064248,-0.563496,10.000000
0.020061,-0.122184,-0.722454,10.000000
0.032175,-0.120373,-0.533453,10.000000
0.094151,0.001534,-0.502783,10.000000
0.021371,0.033758,-0.505664,10.000000
0.013469,0.014740,-0.563842,10.000000
0.043459,-0.065545,-0.512362,10.000000
-0.070051,-0.206813,-0.728427,10.000000
-0.044630,0.000080,-0.657167,10.000000
0.043147,-0.066306,-0.510674,10.000000
0.016841,-0.122796,-0.724444,10.000000
0.267650,0.117243,-0.805478,11.000000
0.225893,0.135759,-0.817355,11.000000
0.104870,0.188764,-0.809538,11.000000
0.280276,0.049187,-0.782003,11.000000
0.243034,0.064172,-0.776104,11.000000
0.206833,0.078991,-0.785583,11.000000
0.135381,0.109918,-0.889153,11.000000
0.294514,0.004350,-0.811864,11.000000
0.258080,0.018407,-0.812372,11.000000
0.228925,0.032051,-0.795038,11.000000
0.139551,0.020501,-0.760189,11.000000
0.280290,-0.039004,-0.815023,11.000000
0.242105,-0.021981,-0.824125,11.000000
0.232031,-0.019107,-0.701920,11.000000
0.196270,-0.000833,-0.857779,11.000000
0.121599,-0.032024,-0.871724,11.000000
0.005521,0.018422,-0.855219,11.000000
0.043953,-0.066034,-0.815547,11.000000
0.039053,0.123290,-0.941321,11.000000
0.088935,0.127574,-0.925353,11.000000
0.209458,0.082222,-0.781410,11.000000
0.251308,0.088467,-0.782322,11.000000
0.283744,0.091487,-0.802445,11.000000
0.293462,0.046919,-0.781254,11.000000
0.213278,0.042651,-0.763004,11.000000
0.246781,0.041995,-0.791072,11.000000
-0.001583,-0.008337,-0.887125,11.000000
0.186735,0.006087,-0.853170,11.000000
0.234540,0.010682,-0.832363,11.000000
0.285828,0.014235,-0.810304,11.000000
0.042555,-0.067688,-0.871337,11.000000
0.082765,-0.066385,-0.908641,11.000000
0.121674,-0.064094,-0.919316,11.000000
0.166266,-0.057217,-0.900758,11.000000
0.025094,-0.121368,-0.852423,11.000000
0.181068,-0.110471,-0.797777,11.000000
0.010930,-0.163642,-0.891150,11.000000
0.017466,-0.200223,-0.903225,11.000000
0.134122,-0.017964,-0.732428,11.000000
-0.017314,0.094265,-0.821790,11.000000
0.269463,0.067297,-0.795537,11.000000
0.054911,0.079427,-0.945580,11.000000
0.084750,-0.065394,-0.909592,11.000000
0.017512,-0.203146,-0.905685,11.000000
0.103699,0.191016,-0.809220,11.000000
0.259681,0.019533,-0.811742,11.000000
0.248292,0.044509,-0.791940,11.000000
0.241548,0.063051,-0.776231,11.000000
0.281246,0.090038,-0.804744,11.000000
0.040572,0.123121,-0.942815,11.000000
0.286099,0.015581,-0.810346,11.000000
0.281627,-0.039784,-0.815982,11.000000
0.167511,-0.055314,-0.901372,11.000000
0.242629,0.066630,-0.777316,11.000000
0.225302,0.138207,-0.817676,11.000000
0.215962,0.040630,-0.761589,11.000000
0.243921,0.064666,-0.778151,11.000000
0.041565,0.124532,-0.940198,11.000000
0.107013,0.190113,-0.808379,11.000000
0.294320,0.046831,-0.777868,11.000000
0.258801,0.019850,-0.813121,11.000000
0.246999,0.044851,-0.794101,11.000000
0.082773,-0.065735,-0.909540,11.000000
0.135037,-0.014671,-0.730659,11.000000
0.205802,0.079778,-0.787977,11.000000
0.123626,-0.061881,-0.918762,11.000000
0.008683,-0.166322,-0.891513,11.000000
0.208695,0.083874,-0.777386,11.000000
0.188344,0.005359,-0.850846,11.000000
0.106847,0.188520,-0.811702,11.000000
0.005292,0.017457,-0.855315,11.000000
0.191116,0.005780,-0.853253,11.000000
0.237848,-0.021717,-0.826521,11.000000
-0.001038,-0.010779,-0.886163,11.000000
0.283598,0.090953,-0.803341,11.000000
0.270184,0.067449,-0.795047,11.000000
0.135227,0.114465,-0.890665,11.000000
-0.001127,-0.010488,-0.885729,11.000000
0.042939,-0.063917,-0.815814,11.000000
0.294092,0.047486,-0.781068,11.000000
0.227508,0.030895,-0.793631,11.000000
0.134196,-0.017614,-0.729550,11.000000
0.043286,-0.065398,-0.815960,11.000000
-0.114315,0.070518,-0.559386,12.000000
-0.202433,0.102105,-0.409412,12.000000
-0.175289,0.106214,-0.466555,12.000000
-0.163920,0.103253,-0.584321,12.000000
-0.214583,0.048467,-0.366096,12.000000
-0.246829,0.028451,-0.390816,12.000000
-0.213224,0.014493,-0.378887,12.000000
-0.180570,-0.001046,-0.403991,12.000000
-0.232079,0.080898,-0.403528,12.000000
-0.195057,0.065906,-0.590066,12.000000
-0.192634,0.066996,-0.381688,12.000000
-0.196216,0.130470,-0.482724,12.000000
-0.170983,0.116794,-0.424174,12.000000
-0.159675,0.061864,-0.423090,12.000000
-0.204211,0.059969,-0.383718,12.000000
-0.240990,0.057938,-0.379829,12.000000
-0.168468,0.115419,-0.407773,12.000000
-0.194892,0.116311,-0.476611,12.000000
-0.170071,0.163600,-0.488950,12.000000
-0.244221,0.029603,-0.390333,12.000000
-0.193991,0.065019,-0.383885,12.000000
-0.167024,0.118326,-0.408988,12.000000
-0.200881,0.104016,-0.408440,12.000000
-0.204552,0.058095,-0.382787,12.000000
-0.160163,0.061781,-0.425399,12.000000
-0.167685,0.119243,-0.408645,12.000000
-0.213189,0.048233,-0.367827,12.000000
-0.181157,0.000328,-0.404243,12.000000
-0.167080,0.118166,-0.408467,12.000000
-0.195482,0.130427,-0.483939,12.000000
0.231784,0.067902,-0.074892,13.000000
0.190194,0.086711,-0.062809,13.000000
0.145283,0.105006,-0.083315,13.000000
0.113664,0.118726,-0.066428,13.000000
0.225667,0.031506,-0.168229,13.000000
0.207131,0.039506,-0.096214,13.000000
0.172836,0.052792,-0.059243,13.000000
0.128683,0.072432,-0.082767,13.000000
0.091576,0.090440,-0.074463,13.000000
0.252884,-0.030820,-0.170573,13.000000
0.174416,0.004632,-0.030277,13.000000
0.125635,0.027601,-0.070644,13.000000
0.081327,0.044409,-0.073985,13.000000
0.195889,-0.068188,-0.132825,13.000000
0.159214,-0.049528,-0.127002,13.000000
0.109854,-0.027447,-0.174600,13.000000
0.104131,-0.024493,-0.038015,13.000000
0.070472,-0.078310,-0.124653,13.000000
0.040454,-0.066498,-0.070502,13.000000
0.072140,-0.118194,-0.140242,13.000000
0.123188,0.132217,-0.063612,13.000000
0.157762,0.132552,-0.106343,13.000000
0.177032,0.135695,-0.175628,13.000000
0.101660,0.074397,-0.073914,13.000000
0.144830,0.079820,-0.069129,13.000000
0.190466,0.082384,-0.056247,13.000000
0.232114,0.088418,-0.078250,13.000000
0.102012,0.031820,-0.072201,13.000000
0.148186,0.036324,-0.054869,13.000000
0.190891,0.037265,-0.073558,13.000000
0.191675,0.005117,-0.079197,13.000000
0.213493,0.008706,-0.158022,13.000000
0.038772,-0.070060,-0.137375,13.000000
0.127043,-0.062373,-0.123036,13.000000
0.167884,-0.058473,-0.135397,13.000000
0.208575,-0.057926,-0.157224,13.000000
0.243009,-0.051884,-0.165254,13.000000
0.097135,0.000440,-0.127950,13.000000
0.108589,0.037670,-0.120835,13.000000
0.135404,0.025602,-0.054299,13.000000
0.142444,0.068820,-0.130984,13.000000
0.164297,0.057331,-0.058854,13.000000
0.144565,0.122716,-0.085322,13.000000
0.194677,0.104436,-0.154155,13.000000
0.210976,0.096659,-0.082063,13.000000
0.245755,0.083274,-0.069452,13.000000
0.195933,0.088107,-0.051776,13.000000
0.157563,0.140854,-0.099828,13.000000
0.116154,0.140255,-0.078533,13.000000
0.194809,0.103837,-0.153746,13.000000
0.069895,-0.117699,-0.140060,13.000000
0.160127,0.142601,-0.098154,13.000000
0.173526,0.054926,-0.057177,13.000000
0.195082,0.101196,-0.152437,13.000000
0.120115,0.141336,-0.078555,13.000000
0.168933,-0.058700,-0.134863,13.000000
0.080022,0.046229,-0.076222,13.000000
0.090170,0.087943,-0.075860,13.000000
0.081565,0.042786,-0.075136,13.000000
0.245234,0.081193,-0.070144,13.000000
0.190715,0.040202,-0.075978,13.000000
0.173881,0.005065,-0.031089,13.000000
0.145360,0.124043,-0.083898,13.000000
0.079700,0.046063,-0.075217,13.000000
0.168411,-0.058988,-0.133742,13.000000
0.225811,0.031213,-0.168108,13.000000
0.146579,0.103952,-0.082667,13.000000
0.134558,0.027198,-0.054556,13.000000
0.129904,0.074048,-0.082200,13.000000
0.210090,-0.054013,-0.159810,13.000000
0.107461,-0.027086,-0.172816,13.000000
0.189324,0.082342,-0.055631,13.000000
0.069298,-0.080043,-0.124480,13.000000
0.188803,0.082096,-0.057055,13.000000
0.189900,0.006172,-0.078917,13.000000
0.080717,0.045897,-0.076251,13.000000
0.194446,0.040439,-0.074257,13.000000
0.244249,0.081083,-0.068296,13.000000
0.038135,-0.067276,-0.073039,13.000000
0.090044,0.089447,-0.076273,13.000000
0.193034,0.086905,-0.063561,13.000000
0.117979,0.140482,-0.081282,13.000000
0.159333,-0.050246,-0.127747,13.000000
0.192934,0.089363,-0.054018,13.000000
0.128755,-0.062748,-0.123769,13.000000
0.105102,0.031596,-0.071003,13.000000
0.156139,-0.049402,-0.127422,13.000000
0.163449,0.057614,-0.058894,13.000000
0.191332,0.038460,-0.073053,13.000000
0.194075,0.089140,-0.052295,13.000000
0.231205,0.069633,-0.071835,13.000000
0.106687,0.040708,-0.121407,13.000000
0.129280,0.075595,-0.084299,13.000000
0.156930,0.132849,-0.104225,13.000000
0.104906,0.029614,-0.072005,13.000000
0.274741,0.115106,-0.619428,14.000000
0.279405,0.115439,-0.443275,14.000000
0.237482,0.133915,-0.609448,14.000000
0.345363,0.019088,-0.547662,14.000000
0.307029,0.035808,-0.520369,14.000000
0.261936,0.057646,-0.561284,14.000000
0.224918,0.074273,-0.571871,14.000000
0.297584,0.002401,-0.513608,14.000000
0.218164,-0.015551,-0.444500,14.000000
0.255785,-0.029341,-0.453303,14.000000
0.228738,0.140748,-0.617229,14.000000
0.274634,0.142995,-0.627061,14.000000
0.264581,0.088690,-0.426126,14.000000
0.224325,0.087886,-0.567711,14.000000
0.236094,0.042222,-0.534161,14.000000
0.277183,0.046070,-0.533166,14.000000
0.318732,0.049505,-0.544204,14.000000
0.282064,0.013009,-0.499012,14.000000
0.318645,0.017197,-0.539547,14.000000
0.196213,-0.055028,-0.662117,14.000000
0.183475,-0.106710,-0.483486,14.000000
0.225525,-0.104564,-0.481040,14.000000
0.231065,-0.147280,-0.449972,14.000000
0.231724,0.085963,-0.576355,14.000000
0.331853,0.040937,-0.547009,14.000000
0.248859,0.139118,-0.609117,14.000000
0.287942,0.121760,-0.627041,14.000000
0.262208,0.151144,-0.628802,14.000000
0.285887,0.013968,-0.499743,14.000000
0.344394,0.020782,-0.548299,14.000000
0.223981,0.085465,-0.567042,14.000000
0.277142,0.045512,-0.534862,14.000000
0.237607,0.132423,-0.609565,14.000000
0.236120,0.044252,-0.534154,14.000000
0.229344,0.085290,-0.579199,14.000000
0.263968,0.151849,-0.629507,14.000000
0.300276,0.001807,-0.515025,14.000000
0.287170,0.122071,-0.628971,14.000000
0.230943,-0.145537,-0.451167,14.000000
0.230137,0.139676,-0.619379,14.000000
0.332603,0.041847,-0.545470,14.000000
0.319322,0.014694,-0.537032,14.000000
0.283910,0.013829,-0.499113,14.000000
0.320024,0.050132,-0.544550,14.000000
0.299025,0.001166,-0.515456,14.000000
0.255797,-0.029077,-0.451795,14.000000
0.284613,0.012421,-0.500402,14.000000
0.223389,-0.105323,-0.478804,14.000000
0.228912,-0.146939,-0.452173,14.000000
0.285700,0.013335,-0.498085,14.000000
0.284447,0.016735,-0.498614,14.000000
0.318486,0.016883,-0.538236,14.000000
0.198491,-0.056266,-0.661745,14.000000
0.280471,0.112356,-0.443541,14.000000
0.320460,0.050180,-0.542754,14.000000
0.277994,0.047504,-0.530885,14.000000
0.222819,0.085140,-0.567686,14.000000
0.115279,0.183691,-0.318780,15.000000
0.051935,0.208959,-0.378124,15.000000
0.091351,0.129385,-0.315065,15.000000
0.048101,0.148488,-0.298943,15.000000
-0.001983,0.170489,-0.357486,15.000000
0.074647,0.095562,-0.278443,15.000000
0.024436,0.117098,-0.310586,15.000000
0.013608,0.075337,-0.326802,15.000000
0.031877,0.213320,-0.212285,15.000000
0.022800,0.212673,-0.390430,15.000000
0.068869,0.213398,-0.374218,15.000000
-0.015216,0.178339,-0.349875,15.000000
0.026311,0.182346,-0.354347,15.000000
0.084584,0.188314,-0.291114,15.000000
0.000265,0.120732,-0.326106,15.000000
0.055153,0.125487,-0.295864,15.000000
0.026097,0.067197,-0.320427,15.000000
-0.027616,0.097582,-0.362527,15.000000
0.005345,0.082858,-0.342766,15.000000
-0.033274,0.143434,-0.353878,15.000000
0.004025,0.127827,-0.357999,15.000000
0.025868,0.118584,-0.293251,15.000000
0.065826,0.101146,-0.286267,15.000000
-0.021588,0.198939,-0.356429,15.000000
0.011727,0.185289,-0.354441,15.000000
0.075810,0.154256,-0.290647,15.000000
0.037238,0.236175,-0.400281,15.000000
0.066504,0.222281,-0.373243,15.000000
0.089230,0.210468,-0.307678,15.000000
0.120187,0.196384,-0.314572,15.000000
0.014419,0.075844,-0.342525,15.000000
0.079665,0.136396,-0.278650,15.000000
0.014451,0.133914,-0.365115,15.000000
-0.027947,0.128522,-0.349658,15.000000
0.089252,0.222334,-0.368942,15.000000
0.049085,0.221004,-0.381042,15.000000
0.139077,0.188643,-0.308384,15.000000
0.100347,0.184667,-0.317967,15.000000
0.037667,0.182037,-0.362374,15.000000
-0.002212,0.177921,-0.353814,15.000000
0.012572,0.076104,-0.326334,15.000000
0.141029,0.188177,-0.307583,15.000000
0.089090,0.222429,-0.371209,15.000000
0.100049,0.185535,-0.318500,15.000000
0.027214,0.182975,-0.352227,15.000000
0.035806,0.233320,-0.398910,15.000000
0.052584,0.211548,-0.375838,15.000000
0.025855,0.183230,-0.355898,15.000000
0.122667,0.195819,-0.311872,15.000000
0.003680,0.128923,-0.359446,15.000000
0.037827,0.181877,-0.361411,15.000000
0.087334,0.185868,-0.290312,15.000000
-0.022535,0.198400,-0.357769,15.000000
0.075820,0.155068,-0.291618,15.000000
0.052845,0.210981,-0.374911,15.000000
0.070524,0.214118,-0.374906,15.000000
0.028064,0.183993,-0.352676,15.000000
-0.003349,0.175343,-0.354958,15.000000
0.115050,0.184555,-0.321911,15.000000
0.078559,0.136523,-0.277354,15.000000
0.089083,0.225042,-0.369433,15.000000
-0.000591,0.178918,-0.353632,15.000000
-0.020877,0.200016,-0.358302,15.000000
0.037050,0.233510,-0.398416,15.000000
0.049616,0.151215,-0.299446,15.000000
0.084308,0.186981,-0.293430,15.000000
0.005894,0.081311,-0.344991,15.000000
0.012614,0.077904,-0.325728,15.000000
-0.013700,0.177271,-0.346963,15.000000
0.053634,0.211911,-0.376727,15.000000
0.011475,0.181284,-0.356856,15.000000
0.140212,0.188821,-0.307253,15.000000
-0.026375,0.098087,-0.360115,15.000000
-0.001377,0.170195,-0.359391,15.000000
0.001021,0.119833,-0.328354,15.000000
0.037880,0.235208,-0.400485,15.000000
0.088586,0.211558,-0.304508,15.000000
0.077795,0.137542,-0.277992,15.000000
0.051822,0.213368,-0.376447,15.000000
0.011774,0.130536,-0.362850,15.000000
0.070772,0.214454,-0.371388,15.000000
0.014758,0.134113,-0.362969,15.000000
-0.199154,0.050651,-0.160423,16.000000
-0.117191,-0.020957,-0.210709,16.000000
-0.282825,-0.270794,-0.208498,16.000000
-0.324149,-0.205796,-0.221853,16.000000
-0.296773,-0.219875,-0.174521,16.000000
-0.357171,-0.142753,-0.156447,16.000000
-0.320535,-0.157872,-0.159846,16.000000
-0.285245,-0.173827,-0.150917,16.000000
-0.347443,-0.085117,-0.306770,16.000000
-0.332513,-0.090032,-0.173978,16.000000
-0.302521,-0.104280,-0.196888,16.000000
-0.344904,-0.015578,-0.298463,16.000000
-0.310425,-0.030268,-0.289975,16.000000
-0.274019,-0.048475,-0.305830,16.000000
-0.254851,-0.055223,-0.208319,16.000000
-0.217286,-0.068912,-0.206016,16.000000
-0.321228,0.017496,-0.224076,16.000000
-0.284249,-0.001099,-0.259526,16.000000
-0.245548,-0.018410,-0.249960,16.000000
-0.210032,-0.033086,-0.244245,16.000000
-0.177759,-0.049649,-0.272136,16.000000
-0.236083,0.024783,-0.246630,16.000000
-0.199402,0.007175,-0.251914,16.000000
-0.176992,-0.001595,-0.220284,16.000000
-0.229753,0.077591,-0.227079,16.000000
-0.220596,-0.252615,-0.225424,16.000000
-0.262364,-0.257960,-0.191704,16.000000
-0.276299,-0.219458,-0.177712,16.000000
-0.313968,-0.223420,-0.179361,16.000000
-0.234128,-0.153455,-0.206789,16.000000
-0.272885,-0.155360,-0.241397,16.000000
-0.317367,-0.162134,-0.160498,16.000000
-0.343274,-0.159258,-0.218801,16.000000
-0.228844,-0.094135,-0.315185,16.000000
-0.290581,-0.098272,-0.175115,16.000000
-0.160844,-0.040789,-0.271162,16.000000
-0.218834,-0.047125,-0.136553,16.000000
-0.243319,-0.048691,-0.206587,16.000000
-0.292662,-0.054032,-0.158132,16.000000
-0.328985,-0.054533,-0.139254,16.000000
-0.303227,-0.054086,-0.308663,16.000000
-0.339935,-0.054507,-0.293202,16.000000
-0.276038,-0.007374,-0.256598,16.000000
-0.317243,-0.014344,-0.221800,16.000000
-0.342823,-0.013835,-0.303108,16.000000
-0.167497,-0.003259,-0.238180,16.000000
-0.198290,-0.003621,-0.249800,16.000000
-0.242656,-0.004725,-0.256204,16.000000
-0.204089,0.059254,-0.171209,16.000000
-0.245826,0.111409,-0.214713,16.000000
-0.323759,0.016323,-0.221967,16.000000
-0.174618,-0.047139,-0.272309,16.000000
-0.221176,-0.044617,-0.135651,16.000000
-0.247462,-0.019666,-0.248159,16.000000
-0.316109,-0.160469,-0.161717,16.000000
-0.330795,-0.052418,-0.141615,16.000000
-0.311188,-0.030309,-0.289184,16.000000
-0.252631,-0.053485,-0.210007,16.000000
-0.269205,-0.155819,-0.242201,16.000000
-0.178406,-0.002105,-0.219399,16.000000
-0.202695,0.010435,-0.252970,16.000000
-0.285276,-0.002210,-0.261633,16.000000
-0.222076,-0.252561,-0.225192,16.000000
-0.268677,-0.155929,-0.240596,16.000000
-0.344407,-0.014183,-0.301574,16.000000
-0.340752,-0.014130,-0.301178,16.000000
-0.211871,-0.035371,-0.245517,16.000000
-0.274613,-0.220259,-0.178260,16.000000
-0.284661,-0.268475,-0.209914,16.000000
-0.237217,-0.153559,-0.205919,16.000000
-0.329884,-0.056173,-0.143148,16.000000
-0.275681,-0.217015,-0.178491,16.000000
-0.343573,-0.013929,-0.301858,16.000000
-0.311792,-0.221839,-0.180737,16.000000
-0.175744,-0.003206,-0.219309,16.000000
-0.302241,-0.052965,-0.309648,16.000000
-0.248199,-0.016392,-0.250362,16.000000
-0.348610,-0.086781,-0.307893,16.000000
-0.274126,-0.046393,-0.306648,16.000000
-0.176094,-0.000965,-0.220042,16.000000
-0.200916,0.009014,-0.253108,16.000000
-0.245514,-0.016289,-0.250244,16.000000
-0.320484,-0.156967,-0.157416,16.000000
-0.235177,0.026004,-0.247113,16.000000
-0.246321,-0.017640,-0.248219,16.000000
-0.321414,0.016696,-0.225888,16.000000
-0.243612,-0.047826,-0.209194,16.000000
-0.234352,0.024848,-0.245578,16.000000
-0.330327,-0.055579,-0.143920,16.000000
-0.285162,-0.171307,-0.151408,16.000000
-0.253228,-0.053516,-0.208950,16.000000
-0.299606,-0.217920,-0.174541,16.000000
-0.276024,-0.010554,-0.256188,16.000000
-0.241168,-0.006582,-0.255661,16.000000
-0.342870,-0.012392,-0.298716,16.000000
-0.176987,-0.001322,-0.221085,16.000000
-0.281639,-0.000782,-0.259622,16.000000
-0.246784,0.112607,-0.214830,16.000000
-0.276269,-0.007908,-0.252127,16.000000
-0.287713,-0.173964,-0.151241,16.000000
-0.192073,-0.118180,-0.017709,17.000000
-0.146338,-0.020976,0.000477,17.000000
-0.280996,-0.111500,-0.089295,17.000000
-0.190351,-0.153168,-0.025276,17.000000
-0.275622,-0.045911,-0.105389,17.000000
-0.228901,-0.065188,0.058986,17.000000
-0.200863,-0.077846,-0.089142,17.000000
-0.188498,-0.083290,0.011474,17.000000
-0.139910,-0.016369,0.009071,17.000000
-0.069214,-0.047311,0.022468,17.000000
-0.147409,-0.147923,-0.028006,17.000000
-0.183724,-0.089797,0.015085,17.000000
-0.221913,-0.094205,0.064161,17.000000
-0.237528,-0.094300,-0.068886,17.000000
-0.272354,-0.099334,-0.079796,17.000000
-0.137879,0.002109,0.011222,17.000000
-0.270936,-0.097414,-0.080035,17.000000
-0.191552,-0.154012,-0.024720,17.000000
-0.271403,-0.044538,-0.103347,17.000000
-0.138304,0.000714,0.012907,17.000000
-0.193219,-0.117177,-0.018013,17.000000
-0.194470,-0.116652,-0.019763,17.000000
-0.182837,-0.090815,0.017061,17.000000
0.069636,0.264197,-0.655410,18.000000
0.030304,0.281939,-0.676768,18.000000
0.073245,0.202842,-0.743276,18.000000
0.064497,0.204956,-0.638776,18.000000
0.024514,0.222902,-0.647262,18.000000
0.025942,0.157316,-0.544002,18.000000
-0.010791,0.136711,-0.607750,18.000000
0.068738,0.258318,-0.650733,18.000000
0.080538,0.261652,-0.749955,18.000000
-0.008786,0.252738,-0.619292,18.000000
-0.048343,0.205699,-0.624137,18.000000
-0.000109,0.211534,-0.631775,18.000000
0.036331,0.215059,-0.645705,18.000000
0.058575,0.216063,-0.719349,18.000000
0.094623,0.218947,-0.753834,18.000000
-0.124666,0.168000,-0.563351,18.000000
-0.092513,0.169573,-0.580468,18.000000
-0.049378,0.173838,-0.607144,18.000000
0.019235,0.180868,-0.538625,18.000000
0.059590,0.185942,-0.725234,18.000000
0.090229,0.187745,-0.788775,18.000000
-0.113352,0.108615,-0.704738,18.000000
-0.088920,0.058137,-0.705151,18.000000
-0.107358,0.088666,-0.573580,18.000000
-0.081080,0.077155,-0.712496,18.000000
-0.062169,0.068322,-0.621157,18.000000
-0.124784,0.139895,-0.571528,18.000000
-0.090176,0.125541,-0.561915,18.000000
0.003802,0.084088,-0.539361,18.000000
-0.026732,0.138643,-0.612637,18.000000
0.007052,0.124746,-0.590087,18.000000
0.008832,0.183414,-0.540058,18.000000
0.041884,0.230006,-0.624384,18.000000
0.099368,0.206606,-0.772371,18.000000
0.049457,0.265530,-0.662712,18.000000
0.078816,0.251743,-0.656128,18.000000
0.087334,0.295162,-0.668412,18.000000
-0.023244,0.073018,-0.545945,18.000000
-0.015500,0.130489,-0.618062,18.000000
-0.099787,0.123194,-0.563128,18.000000
0.088751,0.280735,-0.671467,18.000000
0.050035,0.277744,-0.679335,18.000000
0.061942,0.222788,-0.638187,18.000000
0.020939,0.218720,-0.638763,18.000000
-0.016489,0.216075,-0.661198,18.000000
0.014355,0.179406,-0.641814,18.000000
-0.033162,0.176605,-0.604560,18.000000
-0.076419,0.171738,-0.603371,18.000000
-0.115840,0.169450,-0.573208,18.000000
0.088599,0.293721,-0.669974,18.000000
-0.010739,0.252142,-0.618731,18.000000
0.063161,0.207992,-0.639436,18.000000
-0.010400,0.135388,-0.609477,18.000000
-0.107410,0.088715,-0.574228,18.000000
0.006069,0.083541,-0.537284,18.000000
-0.046417,0.206045,-0.622141,18.000000
-0.124854,0.168971,-0.567504,18.000000
0.080723,0.255999,-0.655061,18.000000
0.061149,0.183071,-0.724366,18.000000
-0.126802,0.143543,-0.572394,18.000000
0.088042,0.278679,-0.672464,18.000000
0.052968,0.276922,-0.679790,18.000000
-0.090903,0.126353,-0.560670,18.000000
0.098413,0.202753,-0.775244,18.000000
-0.025114,0.141225,-0.611794,18.000000
0.009637,0.183390,-0.540616,18.000000
-0.050777,0.175568,-0.606366,18.000000
0.024651,0.226324,-0.646232,18.000000
0.089107,0.281011,-0.671533,18.000000
0.022719,0.220349,-0.635002,18.000000
-0.011320,0.137002,-0.608549,18.000000
0.014149,0.179078,-0.642370,18.000000
-0.100321,0.122406,-0.562769,18.000000
0.087344,0.294513,-0.671290,18.000000
-0.126072,0.140824,-0.574015,18.000000
0.062836,0.215707,-0.717239,18.000000
-0.106340,0.090436,-0.572162,18.000000
-0.089083,0.057512,-0.704030,18.000000
0.027467,0.224744,-0.648017,18.000000
-0.045261,0.207349,-0.624067,18.000000
-0.025048,0.140184,-0.614021,18.000000
-0.127125,0.141454,-0.571686,18.000000
-0.113949,0.109987,-0.706577,18.000000
0.031797,0.281903,-0.679098,18.000000
0.071115,0.261816,-0.655144,18.000000
0.034813,0.211955,-0.646671,18.000000
0.063182,0.221520,-0.638311,18.000000
0.087784,0.295464,-0.671523,18.000000
0.008677,0.127761,-0.590239,18.000000
-0.088102,0.061355,-0.703405,18.000000
-0.127184,0.140752,-0.574428,18.000000
-0.107833,0.088981,-0.572641,18.000000
-0.033084,0.176487,-0.605126,18.000000
-0.125642,0.140555,-0.571433,18.000000
-0.024297,0.142313,-0.610200,18.000000
0.136595,0.172367,0.082701,19.000000
0.037763,0.217284,0.018796,19.000000
-0.000673,0.232232,0.024193,19.000000
0.070780,0.138585,0.091896,19.000000
0.009660,0.164689,-0.001441,19.000000
-0.028067,0.179893,-0.002531,19.000000
0.124581,0.075011,0.052906,19.000000
0.047530,0.107381,0.082369,19.000000
-0.041638,0.148377,0.066167,19.000000
0.070390,0.050239,0.022403,19.000000
0.036629,0.064753,0.065300,19.000000
-0.011102,0.085329,0.030465,19.000000
0.014624,0.212238,0.023552,19.000000
-0.033107,0.175901,0.043443,19.000000
0.008287,0.177834,0.009033,19.000000
-0.032321,0.117430,0.006399,19.000000
0.013926,0.121805,0.018986,19.000000
0.073894,0.126354,0.091042,19.000000
0.010930,0.068025,0.075325,19.000000
0.053120,0.070873,0.081962,19.000000
0.095358,0.075329,0.058969,19.000000
-0.009918,0.021421,0.010684,19.000000
-0.036422,0.061001,-0.005620,19.000000
0.000793,0.044456,0.005742,19.000000
-0.053183,0.110747,0.018442,19.000000
-0.021101,0.097928,0.003305,19.000000
0.045155,0.067956,0.070027,19.000000
-0.028369,0.141716,0.008150,19.000000
0.010440,0.126242,0.018630,19.000000
0.036167,0.113413,0.062741,19.000000
0.105382,0.083177,0.051084,19.000000
-0.016282,0.194622,-0.009667,19.000000
0.017126,0.180115,0.013651,19.000000
0.050462,0.168794,0.042291,19.000000
0.077398,0.153362,0.080691,19.000000
0.130525,0.083418,0.061357,19.000000
0.093038,0.081493,0.043824,19.000000
0.015614,0.077251,0.069129,19.000000
-0.014924,0.076015,0.009361,19.000000
-0.050565,0.070479,0.017332,19.000000
0.018080,0.133444,0.022005,19.000000
-0.020904,0.127774,0.009026,19.000000
-0.049821,0.125083,0.000656,19.000000
0.010694,0.218757,0.020213,19.000000
0.101584,0.185593,0.071426,19.000000
-0.000338,0.177734,0.008775,19.000000
-0.026666,0.176715,-0.040050,19.000000
0.041369,0.069718,0.069688,19.000000
-0.032057,0.118105,0.008480,19.000000
0.019815,0.179887,0.013637,19.000000
0.049819,0.108929,0.079945,19.000000
